Datetime,Open,High,Low,Close,Volume
2024-07-09 09:45:00,817.5,819.2750244140625,817.4500122070312,818.5999755859375,1716090.0
2024-07-10 03:45:00,815.2000122070312,820.0,811.25,818.125,0.0
2024-07-10 04:45:00,818.0750122070312,818.0750122070312,814.1749877929688,814.75,2426481.0
2024-07-10 05:45:00,814.75,814.9249877929688,813.5,813.875,1721479.0
2024-07-10 06:45:00,813.875,814.5499877929688,812.0499877929688,813.375,1511133.0
2024-07-10 07:45:00,813.3499755859375,813.875,810.5250244140625,811.0250244140625,2230089.0
2024-07-10 08:45:00,810.9500122070312,813.5999755859375,810.4249877929688,812.7249755859375,6296633.0
2024-07-10 09:45:00,812.7000122070312,814.4000244140625,812.5999755859375,814.375,2380873.0
2024-07-11 03:45:00,811.5,811.5,805.5499877929688,805.9000244140625,0.0
2024-07-11 04:45:00,805.9000244140625,806.0750122070312,800.5,801.375,3036974.0
2024-07-11 05:45:00,801.3499755859375,805.0,801.2750244140625,803.8250122070312,2587524.0
2024-07-11 06:45:00,803.8499755859375,806.4500122070312,803.5,806.0499877929688,2083183.0
2024-07-11 07:45:00,806.1749877929688,808.75,803.5,808.0499877929688,4881220.0
2024-07-11 08:45:00,808.0750122070312,811.9249877929688,807.2000122070312,811.125,3995641.0
2024-07-11 09:45:00,811.1500244140625,812.0,809.5999755859375,811.7750244140625,1411267.0
2024-07-12 03:45:00,811.9000244140625,814.7249755859375,805.5750122070312,806.0750122070312,5385054.0
2024-07-12 04:45:00,806.0,815.4000244140625,805.7249755859375,813.5,4618768.0
2024-07-12 05:45:00,813.4500122070312,817.0,811.375,816.4000244140625,2025230.0
2024-07-12 06:45:00,816.4000244140625,817.75,814.7249755859375,817.5,1464178.0
2024-07-12 07:45:00,817.5250244140625,818.2000122070312,815.7750244140625,817.25,1410505.0
2024-07-12 08:45:00,817.25,819.1500244140625,810.2249755859375,810.2999877929688,6440290.0
2024-07-12 09:45:00,810.2000122070312,813.9249877929688,809.5,813.25,6674587.0
2024-07-15 03:45:00,812.25,814.7249755859375,808.9749755859375,811.0,0.0
2024-07-15 04:45:00,810.6749877929688,812.375,809.125,809.9749755859375,2664723.0
2024-07-15 05:45:00,809.9749755859375,811.8499755859375,807.8499755859375,809.9749755859375,1763919.0
2024-07-15 06:45:00,809.9500122070312,810.6500244140625,808.5999755859375,810.4249877929688,1195268.0
2024-07-15 07:45:00,810.9749755859375,813.5999755859375,810.2750244140625,811.2999877929688,2047115.0
2024-07-15 08:45:00,811.4000244140625,812.75,810.0,811.0,3444911.0
2024-07-15 09:45:00,810.9500122070312,811.875,810.7999877929688,811.75,2125678.0
2024-07-16 03:45:00,812.2999877929688,813.0999755859375,810.0750122070312,812.3499755859375,3381645.0
2024-07-16 04:45:00,812.3250122070312,813.5,811.9000244140625,813.0499877929688,1235329.0
2024-07-16 05:45:00,813.0750122070312,813.2249755859375,811.6500244140625,811.9749755859375,777210.0
2024-07-16 06:45:00,812.0999755859375,812.9000244140625,811.375,811.9749755859375,1198124.0
2024-07-16 07:45:00,811.9500122070312,812.3250122070312,809.8499755859375,810.0,1999003.0
2024-07-16 08:45:00,810.0,810.9249877929688,808.4249877929688,810.4249877929688,4479019.0
2024-07-16 09:45:00,810.4249877929688,810.9249877929688,809.0750122070312,810.5,1403466.0
2024-07-18 03:45:00,802.7249755859375,810.9500122070312,799.625,809.7249755859375,0.0
2024-07-18 04:45:00,809.75,809.9749755859375,804.25,804.625,1339573.0
2024-07-18 05:45:00,804.5250244140625,806.75,802.5750122070312,806.75,1247501.0
2024-07-18 06:45:00,806.7249755859375,808.2750244140625,803.4249877929688,808.1749877929688,1576196.0
2024-07-18 07:45:00,808.2999877929688,811.0,806.9749755859375,810.9500122070312,2096017.0
2024-07-18 08:45:00,810.9249877929688,811.9749755859375,806.0,806.9249877929688,3419811.0
2024-07-18 09:45:00,806.9249877929688,808.2249755859375,806.7249755859375,807.4500122070312,1291395.0
2024-07-19 03:45:00,807.7750244140625,811.4249877929688,804.5250244140625,805.6500244140625,2579226.0
2024-07-19 04:45:00,805.6500244140625,809.25,802.9000244140625,804.5,1429397.0
2024-07-19 05:45:00,804.5999755859375,806.4249877929688,804.2249755859375,804.5,1567525.0
2024-07-19 06:45:00,804.4500122070312,805.0,801.8250122070312,803.5499877929688,1341041.0
2024-07-19 07:45:00,803.25,804.875,802.5250244140625,803.4249877929688,1661737.0
2024-07-19 08:45:00,803.4000244140625,805.2999877929688,802.875,803.75,3213356.0
2024-07-19 09:45:00,803.75,804.3499755859375,801.75,802.9749755859375,1203821.0
2024-07-22 03:45:00,809.8250122070312,823.0999755859375,806.4500122070312,822.4749755859375,0.0
2024-07-22 04:45:00,822.5,825.4749755859375,821.5,822.0,4657630.0
2024-07-22 05:45:00,821.9500122070312,822.0,818.7750244140625,819.9249877929688,3035189.0
2024-07-22 06:45:00,819.9000244140625,820.0,817.0250244140625,817.4749755859375,2255560.0
2024-07-22 07:45:00,817.4749755859375,819.5,817.2999877929688,818.2750244140625,2153400.0
2024-07-22 08:45:00,818.375,822.3499755859375,816.4500122070312,821.9500122070312,5405901.0
2024-07-22 09:45:00,822.125,823.1500244140625,820.4500122070312,820.9749755859375,1850869.0
2024-07-23 03:45:00,820.7999877929688,822.0250244140625,812.0499877929688,814.8250122070312,3760850.0
2024-07-23 04:45:00,814.5999755859375,819.5,812.8250122070312,818.7999877929688,2248549.0
2024-07-23 05:45:00,818.7999877929688,819.25,807.875,815.4749755859375,2533887.0
2024-07-23 06:45:00,815.4749755859375,816.4500122070312,803.4000244140625,803.4000244140625,5588606.0
2024-07-23 07:45:00,803.2999877929688,813.4749755859375,802.5499877929688,811.7000122070312,3408398.0
2024-07-23 08:45:00,811.4249877929688,814.9000244140625,808.125,808.7000122070312,7134359.0
2024-07-23 09:45:00,808.7249755859375,808.9500122070312,806.9749755859375,808.2999877929688,1324144.0
2024-07-24 03:45:00,805.875,810.5,803.6749877929688,809.2750244140625,5926568.0
2024-07-24 04:45:00,809.3499755859375,810.4249877929688,801.6749877929688,801.6749877929688,4629595.0
2024-07-24 05:45:00,801.7249755859375,802.375,798.0499877929688,799.5250244140625,4225888.0
2024-07-24 06:45:00,799.5250244140625,799.5750122070312,794.0499877929688,797.5250244140625,3202769.0
2024-07-24 07:45:00,797.5250244140625,802.0,796.2000122070312,798.875,3151180.0
2024-07-24 08:45:00,798.9749755859375,802.9749755859375,797.9749755859375,802.2249755859375,7571595.0
2024-07-24 09:45:00,802.4500122070312,804.5,801.125,803.5999755859375,2153676.0
2024-07-25 03:45:00,801.4249877929688,806.4000244140625,799.6749877929688,805.2999877929688,0.0
2024-07-25 04:45:00,805.375,807.0999755859375,803.7999877929688,804.7999877929688,1501744.0
2024-07-25 05:45:00,804.625,807.9000244140625,804.3250122070312,807.1500244140625,1014549.0
2024-07-25 06:45:00,807.2750244140625,810.0,806.9249877929688,809.5,1233374.0
2024-07-25 07:45:00,809.5250244140625,812.375,808.0750122070312,811.9249877929688,1910005.0
2024-07-25 08:45:00,812.0250244140625,812.3250122070312,808.0,808.0999755859375,2484641.0
2024-07-25 09:45:00,808.0999755859375,808.5,806.7750244140625,808.4249877929688,794065.0
2024-07-26 03:45:00,803.5250244140625,804.5250244140625,798.3250122070312,799.7999877929688,6545871.0
2024-07-26 04:45:00,799.75,802.75,798.4249877929688,802.3499755859375,2293764.0
2024-07-26 05:45:00,802.3499755859375,803.8499755859375,801.5,801.875,1758097.0
2024-07-26 06:45:00,801.9000244140625,807.3250122070312,801.2999877929688,807.2999877929688,2161298.0
2024-07-26 07:45:00,807.4500122070312,810.875,806.4749755859375,808.5,2539266.0
2024-07-26 08:45:00,808.5499877929688,810.2000122070312,807.1749877929688,809.25,4427305.0
2024-07-26 09:45:00,809.25,809.5750122070312,808.0750122070312,808.6500244140625,2176405.0
2024-07-29 03:45:00,806.0750122070312,810.6749877929688,804.375,807.75,0.0
2024-07-29 04:45:00,807.7750244140625,814.7999877929688,807.5,813.125,2317514.0
2024-07-29 05:45:00,813.125,815.9249877929688,806.9249877929688,808.375,3143877.0
2024-07-29 06:45:00,808.2000122070312,808.9500122070312,799.4500122070312,803.0250244140625,5527023.0
2024-07-29 07:45:00,803.0,804.7999877929688,801.1749877929688,801.5999755859375,1983222.0
2024-07-29 08:45:00,801.5750122070312,805.4249877929688,800.1500244140625,801.7750244140625,5070531.0
2024-07-29 09:45:00,801.7750244140625,802.5,801.2750244140625,802.5,1973282.0
2024-07-30 03:45:00,800.6749877929688,803.2249755859375,800.0,802.8250122070312,5811820.0
2024-07-30 04:45:00,802.9000244140625,808.7000122070312,802.5499877929688,808.2249755859375,3768350.0
2024-07-30 05:45:00,808.2249755859375,810.8499755859375,808.0250244140625,810.1749877929688,2502120.0
2024-07-30 06:45:00,810.2249755859375,813.4749755859375,809.1500244140625,811.5,3143756.0
2024-07-30 07:45:00,811.25,815.4500122070312,809.0999755859375,815.1500244140625,2017520.0
2024-07-30 08:45:00,815.375,817.375,805.7249755859375,806.375,7154665.0
2024-07-30 09:45:00,806.3499755859375,808.2750244140625,805.9749755859375,807.0999755859375,2893204.0
2024-07-31 03:45:00,807.0999755859375,813.4000244140625,807.0999755859375,813.3250122070312,5274708.0
2024-07-31 04:45:00,813.1500244140625,813.9500122070312,810.125,810.2750244140625,1485029.0
2024-07-31 05:45:00,810.2750244140625,810.2999877929688,807.25,807.8499755859375,1907182.0
2024-07-31 06:45:00,807.7000122070312,808.6749877929688,806.125,807.375,1180793.0
2024-07-31 07:45:00,807.2999877929688,808.75,805.4000244140625,805.6749877929688,1275735.0
2024-07-31 08:45:00,805.6749877929688,808.3499755859375,804.5999755859375,807.9000244140625,5618988.0
2024-07-31 09:45:00,807.875,809.9500122070312,807.4249877929688,808.7999877929688,2165315.0
